API VERSION: 1.2
API SOURCE: NASA/JPL Horizons API



*******************************************************************************
Ephemeris / API_USER Sun Dec 22 21:56:03 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars Barycenter (4)             {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2031-Dec-31 00:00:00.0000 TDB
Stop  time      : A.D. 2036-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2463812.500000000, A.D. 2033-Aug-03 00:00:00.0000,  9.707554915753156E+07, -1.865400009459538E+08, -6.280863592360854E+06,  2.236300603355684E+01,  1.333578970131747E+01, -2.682805401152670E-01,
2463813.500000000, A.D. 2033-Aug-04 00:00:00.0000,  9.900248468251389E+07, -1.853779145767049E+08, -6.303707913833030E+06,  2.224155309488206E+01,  1.356418505510048E+01, -2.605162837840282E-01,
2463814.500000000, A.D. 2033-Aug-05 00:00:00.0000,  1.009188153540917E+08, -1.841961400920757E+08, -6.325879624195419E+06,  2.211752454056845E+01,  1.379152750417951E+01, -2.527109861083927E-01,
2463815.500000000, A.D. 2033-Aug-06 00:00:00.0000,  1.028243189641073E+08, -1.829947699169543E+08, -6.347375215924449E+06,  2.199092798246920E+01,  1.401778339164675E+01, -2.448655392790364E-01,
2463816.500000000, A.D. 2033-Aug-07 00:00:00.0000,  1.047187739848974E+08, -1.817738993843840E+08, -6.368191259144343E+06,  2.186177156136206E+01,  1.424291905764697E+01, -2.369808484861906E-01,
2463817.500000000, A.D. 2033-Aug-08 00:00:00.0000,  1.066019596151053E+08, -1.805336267353910E+08, -6.388324402744249E+06,  2.173006394953171E+01,  1.446690084927953E+01, -2.290578317766592E-01,
2463818.500000000, A.D. 2033-Aug-09 00:00:00.0000,  1.084736558257065E+08, -1.792740531179510E+08, -6.407771375482589E+06,  2.159581435313719E+01,  1.468969513061835E+01, -2.210974199031304E-01,
2463819.500000000, A.D. 2033-Aug-10 00:00:00.0000,  1.103336434062303E+08, -1.779952825850864E+08, -6.426528987077959E+06,  2.145903251435993E+01,  1.491126829284434E+01, -2.131005561657693E-01,
2463820.500000000, A.D. 2033-Aug-11 00:00:00.0000,  1.121817040111569E+08, -1.766974220920821E+08, -6.444594129286259E+06,  2.131972871332790E+01,  1.513158676448529E+01, -2.050681962460850E-01,
2463821.500000000, A.D. 2033-Aug-12 00:00:00.0000,  1.140176202064703E+08, -1.753805814928130E+08, -6.461963776962884E+06,  2.117791376981175E+01,  1.535061702175749E+01, -1.970013080331077E-01,
2463822.500000000, A.D. 2033-Aug-13 00:00:00.0000,  1.158411755163494E+08, -1.740448735351731E+08, -6.478634989109717E+06,  2.103359904468874E+01,  1.556832559900357E+01, -1.889008714419331E-01,
2463823.500000000, A.D. 2033-Aug-14 00:00:00.0000,  1.176521544699732E+08, -1.726904138555997E+08, -6.494604909906045E+06,  2.088679644117067E+01,  1.578467909922021E+01, -1.807678782246525E-01,
2463824.500000000, A.D. 2033-Aug-15 00:00:00.0000,  1.194503426484237E+08, -1.713173209726835E+08, -6.509870769722827E+06,  2.073751840579198E+01,  1.599964420466981E+01, -1.726033317737645E-01,
2463825.500000000, A.D. 2033-Aug-16 00:00:00.0000,  1.212355267316628E+08, -1.699257162798588E+08, -6.524429886119664E+06,  2.058577792915013E+01,  1.621318768757216E+01, -1.644082469163415E-01,
2463826.500000000, A.D. 2033-Aug-17 00:00:00.0000,  1.230074945455621E+08, -1.685157240371669E+08, -6.538279664823584E+06,  2.043158854640758E+01,  1.642527642086318E+01, -1.561836497036548E-01,
2463827.500000000, A.D. 2033-Aug-18 00:00:00.0000,  1.247660351089664E+08, -1.670874713620868E+08, -6.551417600689434E+06,  2.027496433753250E+01,  1.663587738902676E+01, -1.479305771900776E-01,
2463828.500000000, A.D. 2033-Aug-19 00:00:00.0000,  1.265109386807657E+08, -1.656410882194276E+08, -6.563841278640762E+06,  2.011591992729386E+01,  1.684495769897677E+01, -1.396500772064648E-01,
2463829.500000000, A.D. 2033-Aug-20 00:00:00.0000,  1.282419968069572E+08, -1.641767074102786E+08, -6.575548374590829E+06,  1.995447048499633E+01,  1.705248459099507E+01, -1.313432081253536E-01,
2463830.500000000, A.D. 2033-Aug-21 00:00:00.0000,  1.299590023676717E+08, -1.626944645600119E+08, -6.586536656342931E+06,  1.979063172395588E+01,  1.725842544971397E+01, -1.230110386188086E-01,
2463831.500000000, A.D. 2033-Aug-22 00:00:00.0000,  1.316617496241448E+08, -1.611944981053347E+08, -6.596803984469697E+06,  1.962441990071343E+01,  1.746274781513623E+01, -1.146546474090160E-01,
2463832.500000000, A.D. 2033-Aug-23 00:00:00.0000,  1.333500342656073E+08, -1.596769492803887E+08, -6.606348313170269E+06,  1.945585181398399E+01,  1.766541939368549E+01, -1.062751230117351E-01,
2463833.500000000, A.D. 2033-Aug-24 00:00:00.0000,  1.350236534560747E+08, -1.581419621018921E+08, -6.615167691105142E+06,  1.928494480333908E+01,  1.786640806927982E+01, -9.787356347260712E-02,
2463834.500000000, A.D. 2033-Aug-25 00:00:00.0000,  1.366824058810103E+08, -1.565896833533259E+08, -6.623260262207992E+06,  1.911171674762044E+01,  1.806568191442119E+01, -8.945107609655967E-02,
2463835.500000000, A.D. 2033-Aug-26 00:00:00.0000,  1.383260917938397E+08, -1.550202625681606E+08, -6.630624266473636E+06,  1.893618606308323E+01,  1.826320920129333E+01, -8.100877717031096E-02,
2463836.500000000, A.D. 2033-Aug-27 00:00:00.0000,  1.399545130622938E+08, -1.534338520121242E+08, -6.637258040721871E+06,  1.875837170126721E+01,  1.845895841286033E+01, -7.254779167816938E-02,
2463837.500000000, A.D. 2033-Aug-28 00:00:00.0000,  1.415674732145554E+08, -1.518306066645114E+08, -6.643160019336395E+06,  1.857829314659467E+01,  1.865289825395844E+01, -6.406925301118793E-02,
2463838.500000000, A.D. 2033-Aug-29 00:00:00.0000,  1.431647774851862E+08, -1.502106841985357E+08, -6.648328734978475E+06,  1.839597041369411E+01,  1.884499766237332E+01, -5.557430266990870E-02,
2463839.500000000, A.D. 2033-Aug-30 00:00:00.0000,  1.447462328608119E+08, -1.485742449607239E+08, -6.652762819274366E+06,  1.821142404444880E+01,  1.903522581989472E+01, -4.706408996073730E-02,
2463840.500000000, A.D. 2033-Aug-31 00:00:00.0000,  1.463116481255387E+08, -1.469214519493586E+08, -6.656461003476515E+06,  1.802467510476991E+01,  1.922355216334099E+01, -3.853977168618083E-02,
2463841.500000000, A.D. 2033-Sep-01 00:00:00.0000,  1.478608339060809E+08, -1.452524707919682E+08, -6.659422119097576E+06,  1.783574518109368E+01,  1.940994639554520E+01, -3.000251182909430E-02,
2463842.500000000, A.D. 2033-Sep-02 00:00:00.0000,  1.493936027165720E+08, -1.435674697218706E+08, -6.661645098516971E+06,  1.764465637660298E+01,  1.959437849629502E+01, -2.145348123107471E-02,
2463843.500000000, A.D. 2033-Sep-03 00:00:00.0000,  1.509097690030396E+08, -1.418666195537734E+08, -6.663128975559369E+06,  1.745143130717324E+01,  1.977681873321833E+01, -1.289385726522241E-02,
2463844.500000000, A.D. 2033-Sep-04 00:00:00.0000,  1.524091491875158E+08, -1.401500936584365E+08, -6.663872886044651E+06,  1.725609309704340E+01,  1.995723767260638E+01, -4.324823503422337E-03,
2463845.500000000, A.D. 2033-Sep-05 00:00:00.0000,  1.538915617117639E+08, -1.384180679364029E+08, -6.663876068309002E+06,  1.705866537421272E+01,  2.013560619016656E+01,  4.252430621639824E-03,
2463846.500000000, A.D. 2033-Sep-06 00:00:00.0000,  1.553568270805942E+08, -1.366707207908029E+08, -6.663137863696381E+06,  1.685917226556439E+01,  2.031189548169660E+01,  1.283671015954724E-02,
2463847.500000000, A.D. 2033-Sep-07 00:00:00.0000,  1.568047679047469E+08, -1.349082330992405E+08, -6.661657717020378E+06,  1.665763839171736E+01,  2.048607707367220E+01,  2.142681499006915E-02,
2463848.500000000, A.D. 2033-Sep-08 00:00:00.0000,  1.582352089433192E+08, -1.331307881847688E+08, -6.659435176995583E+06,  1.645408886160800E+01,  2.065812283373986E+01,  3.002154017579794E-02,
2463849.500000000, A.D. 2033-Sep-09 00:00:00.0000,  1.596479771457119E+08, -1.313385717859634E+08, -6.656469896638483E+06,  1.624854926680332E+01,  2.082800498110706E+01,  3.861967631913021E-02,
2463850.500000000, A.D. 2033-Sep-10 00:00:00.0000,  1.610429016930734E+08, -1.295317720261022E+08, -6.652761633637182E+06,  1.604104567554803E+01,  2.099569609682172E+01,  4.722000992357955E-02,
2463851.500000000, A.D. 2033-Sep-11 00:00:00.0000,  1.624198140392181E+08, -1.277105793814631E+08, -6.648310250689805E+06,  1.583160462654787E+01,  2.116116913393276E+01,  5.582132375899462E-02,
2463852.500000000, A.D. 2033-Sep-12 00:00:00.0000,  1.637785479509963E+08, -1.258751866487483E+08, -6.643115715811223E+06,  1.562025312249171E+01,  2.132439742752417E+01,  6.442239723056176E-02,
2463853.500000000, A.D. 2033-Sep-13 00:00:00.0000,  1.651189395480929E+08, -1.240257889116478E+08, -6.637178102607630E+06,  1.540701862331565E+01,  2.148535470461453E+01,  7.302200675134252E-02,
2463854.500000000, A.D. 2033-Sep-14 00:00:00.0000,  1.664408273422340E+08, -1.221625835065541E+08, -6.630497590518884E+06,  1.519192903921211E+01,  2.164401509391417E+01,  8.161892611803001E-02,
2463855.500000000, A.D. 2033-Sep-15 00:00:00.0000,  1.677440522757771E+08, -1.202857699874395E+08, -6.623074465028189E+06,  1.497501272338769E+01,  2.180035313543233E+01,  9.021192688978541E-02,
2463856.500000000, A.D. 2033-Sep-16 00:00:00.0000,  1.690284577596666E+08, -1.183955500899106E+08, -6.614909117838994E+06,  1.475629846457339E+01,  2.195434378992678E+01,  9.879977876978963E-02,
2463857.500000000, A.D. 2033-Sep-17 00:00:00.0000,  1.702938897107300E+08, -1.164921276944531E+08, -6.606002047018722E+06,  1.453581547928880E+01,  2.210596244819295E+01,  1.073812499900964E-01,
2463858.500000000, A.D. 2033-Sep-18 00:00:00.0000,  1.715401965882967E+08, -1.145757087888822E+08, -6.596353857109234E+06,  1.431359340387135E+01,  2.225518494016757E+01,  1.159551076966530E-01,
2463859.500000000, A.D. 2033-Sep-19 00:00:00.0000,  1.727672294301169E+08, -1.126465014300128E+08, -6.585965259203881E+06,  1.408966228626753E+01,  2.240198754387337E+01,  1.245201183393387E-01,
2463860.500000000, A.D. 2033-Sep-20 00:00:00.0000,  1.739748418875622E+08, -1.107047157045662E+08, -6.574837070990786E+06,  1.386405257759517E+01,  2.254634699415836E+01,  1.330750480612082E-01,
2463861.500000000, A.D. 2033-Sep-21 00:00:00.0000,  1.751628902600864E+08, -1.087505636893290E+08, -6.562970216762513E+06,  1.363679512348005E+01,  2.268824049124976E+01,  1.416186630902629E-01,
2463862.500000000, A.D. 2033-Sep-22 00:00:00.0000,  1.763312335289293E+08, -1.067842594105828E+08, -6.550365727391660E+06,  1.340792115517302E+01,  2.282764570910737E+01,  1.501497301323411E-01,
2463863.500000000, A.D. 2033-Sep-23 00:00:00.0000,  1.774797333900430E+08, -1.048060188028193E+08, -6.537024740272656E+06,  1.317746228045284E+01,  2.296454080356926E+01,  1.586670167649409E-01,
2463864.500000000, A.D. 2033-Sep-24 00:00:00.0000,  1.786082542862234E+08, -1.028160596667628E+08, -6.522948499229372E+06,  1.294545047432059E+01,  2.309890442028408E+01,  1.671692918316356E-01,
2463865.500000000, A.D. 2033-Sep-25 00:00:00.0000,  1.797166634384290E+08, -1.008146016267149E+08, -6.508138354388691E+06,  1.271191806949142E+01,  2.323071570242337E+01,  1.756553258368641E-01,
2463866.500000000, A.D. 2033-Sep-26 00:00:00.0000,  1.808048308762694E+08, -9.880186608724399E+07, -6.492595762019947E+06,  1.247689774668990E+01,  2.335995429816802E+01,  1.841238913407945E-01,
2463867.500000000, A.D. 2033-Sep-27 00:00:00.0000,  1.818726294676471E+08, -9.677807618923730E+07, -6.476322284340262E+06,  1.224042252475524E+01,  2.348660036796311E+01,  1.925737633540336E-01,
2463868.500000000, A.D. 2033-Sep-28 00:00:00.0000,  1.829199349475369E+08, -9.474345676533622E+07, -6.459319589285783E+06,  1.200252575056310E+01,  2.361063459153527E+01,  2.010037197318653E-01,
2463869.500000000, A.D. 2033-Sep-29 00:00:00.0000,  1.839466259458864E+08, -9.269823429477599E+07, -6.441589450248890E+06,  1.176324108877073E+01,  2.373203817466738E+01,  2.094125415677439E-01,
2463870.500000000, A.D. 2033-Sep-30 00:00:00.0000,  1.849525840146227E+08, -9.064263685765077E+07, -6.423133745781492E+06,  1.152260251139238E+01,  2.385079285572511E+01,  2.177990135857932E-01,
2463871.500000000, A.D. 2033-Oct-01 00:00:00.0000,  1.859376936537525E+08, -8.857689408862555E+07, -6.403954459264372E+06,  1.128064428721229E+01,  2.396688091193044E+01,  2.261619245320059E-01,
2463872.500000000, A.D. 2033-Oct-02 00:00:00.0000,  1.869018423365396E+08, -8.650123713011727E+07, -6.384053678542897E+06,  1.103740097104242E+01,  2.408028516537727E+01,  2.345000675638822E-01,
2463873.500000000, A.D. 2033-Oct-03 00:00:00.0000,  1.878449205337484E+08, -8.441589858496740E+07, -6.363433595529091E+06,  1.079290739283250E+01,  2.419098898878444E+01,  2.428122406381856E-01,
2463874.500000000, A.D. 2033-Oct-04 00:00:00.0000,  1.887668217369403E+08, -8.232111246862906E+07, -6.342096505770262E+06,  1.054719864664000E+01,  2.429897631098215E+01,  2.510972468966006E-01,
2463875.500000000, A.D. 2033-Oct-05 00:00:00.0000,  1.896674424808115E+08, -8.021711416089164E+07, -6.320044807984520E+06,  1.030031007946769E+01,  2.440423162212721E+01,  2.593538950489460E-01,
2463876.500000000, A.D. 2033-Oct-06 00:00:00.0000,  1.905466823645605E+08, -7.810414035716690E+07, -6.297281003563169E+06,  1.005227727997674E+01,  2.450673997864371E+01,  2.675809997537044E-01,
2463877.500000000, A.D. 2033-Oct-07 00:00:00.0000,  1.914044440722755E+08, -7.598242901935987E+07, -6.273807696040452E+06,  9.803136067083154E+00,  2.460648700788534E+01,  2.757773819955585E-01,
2463878.500000000, A.D. 2033-Oct-08 00:00:00.0000,  1.922406333923322E+08, -7.385221932634936E+07, -6.249627590530731E+06,  9.552922478445709E+00,  2.470345891251608E+01,  2.839418694596922E-01,
2463879.500000000, A.D. 2033-Oct-09 00:00:00.0000,  1.930551592357918E+08, -7.171375162410218E+07, -6.224743493133571E+06,  9.301672758853346E+00,  2.479764247460631E+01,  2.920732969025206E-01,
2463880.500000000, A.D. 2033-Oct-10 00:00:00.0000,  1.938479336537924E+08, -6.956726737544563E+07, -6.199158310306869E+06,  9.049423348520289E+00,  2.488902505944166E+01,  3.001705065186417E-01,
2463881.500000000, A.D. 2033-Oct-11 00:00:00.0000,  1.946188718539248E+08, -6.741300910952382E+07, -6.172875048208520E+06,  8.796210871296934E+00,  2.497759461904207E+01,  3.082323483036795E-01,
2463882.500000000, A.D. 2033-Oct-12 00:00:00.0000,  1.953678922155865E+08, -6.525122037096208E+07, -6.145896812006835E+06,  8.542072122804871E+00,  2.506333969538920E+01,  3.162576804127699E-01,
2463883.500000000, A.D. 2033-Oct-13 00:00:00.0000,  1.960949163043082E+08, -6.308214566876554E+07, -6.118226805160310E+06,  8.287044058504138E+00,  2.514624942336021E+01,  3.242453695144203E-01,
2463884.500000000, A.D. 2033-Oct-14 00:00:00.0000,  1.967998688850456E+08, -6.090603042497681E+07, -6.089868328666907E+06,  8.031163781701032E+00,  2.522631353336656E+01,  3.321942911394782E-01,
2463885.500000000, A.D. 2033-Oct-15 00:00:00.0000,  1.974826779344336E+08, -5.872312092311843E+07, -6.060824780283473E+06,  7.774468531504635E+00,  2.530352235369684E+01,  3.401033300249345E-01,
2463886.500000000, A.D. 2033-Oct-16 00:00:00.0000,  1.981432746519981E+08, -5.653366425644581E+07, -6.031099653715678E+06,  7.516995670740305E+00,  2.537786681256274E+01,  3.479713804523037E-01,
2463887.500000000, A.D. 2033-Oct-17 00:00:00.0000,  1.987815934703210E+08, -5.433790827603614E+07, -6.000696537778940E+06,  7.258782673828235E+00,  2.544933843984790E+01,  3.557973465803634E-01,
2463888.500000000, A.D. 2033-Oct-18 00:00:00.0000,  1.993975720641582E+08, -5.213610153873914E+07, -5.969619115530863E+06,  6.999867114635239E+00,  2.551792936855958E+01,  3.635801427719265E-01,
2463889.500000000, A.D. 2033-Oct-19 00:00:00.0000,  1.999911513585054E+08, -4.992849325501455E+07, -5.937871163375698E+06,  6.740286654316493E+00,  2.558363233599585E+01,  3.713186939166810E-01,
2463890.500000000, A.D. 2033-Oct-20 00:00:00.0000,  2.005622755356162E+08, -4.771533323668355E+07, -5.905456550141087E+06,  6.480079029158365E+00,  2.564644068457817E+01,  3.790119357448933E-01,
2463891.500000000, A.D. 2033-Oct-21 00:00:00.0000,  2.011108920409651E+08, -4.549687184461754E+07, -5.872379236128150E+06,  6.219282038373186E+00,  2.570634836245448E+01,  3.866588151364354E-01,
2463892.500000000, A.D. 2033-Oct-22 00:00:00.0000,  2.016369515881604E+08, -4.327335993639088E+07, -5.838643272134962E+06,  5.957933531976675E+00,  2.576334992374343E+01,  3.942582904247622E-01,
2463893.500000000, A.D. 2033-Oct-23 00:00:00.0000,  2.021404081628094E+08, -4.104504881392385E+07, -5.804252798454095E+06,  5.696071398644856E+00,  2.581744052851396E+01,  4.018093316928653E-01,
2463894.500000000, A.D. 2033-Oct-24 00:00:00.0000,  2.026212190253351E+08, -3.881219017113997E+07, -5.769212043844925E+06,  5.433733553604318E+00,  2.586861594247053E+01,  4.093109210630423E-01,
2463895.500000000, A.D. 2033-Oct-25 00:00:00.0000,  2.030793447127483E+08, -3.657503604166330E+07, -5.733525324481148E+06,  5.170957926563238E+00,  2.591687253634513E+01,  4.167620529800438E-01,
2463896.500000000, A.D. 2033-Oct-26 00:00:00.0000,  2.035147490393792E+08, -3.433383874658078E+07, -5.697197042874128E+06,  4.907782449690552E+00,  2.596220728499753E+01,  4.241617344873596E-01,
2463897.500000000, A.D. 2033-Oct-27 00:00:00.0000,  2.039273990965730E+08, -3.208885084229498E+07, -5.660231686772689E+06,  4.644245045650637E+00,  2.600461776622571E+01,  4.315089854963414E-01,
2463898.500000000, A.D. 2033-Oct-28 00:00:00.0000,  2.043172652513534E+08, -2.984032506849188E+07, -5.622633828039985E+06,  4.380383615700895E+00,  2.604410215928869E+01,  4.388028390478897E-01,
2463899.500000000, A.D. 2033-Oct-29 00:00:00.0000,  2.046843211440620E+08, -2.758851429624885E+07, -5.584408121508049E+06,  4.116236027859535E+00,  2.608065924314436E+01,  4.460423415665229E-01,
2463900.500000000, A.D. 2033-Oct-30 00:00:00.0000,  2.050285436849777E+08, -2.533367147630682E+07, -5.545559303810784E+06,  3.851840105150865E+00,  2.611428839440521E+01,  4.532265531066013E-01,
2463901.500000000, A.D. 2033-Oct-31 00:00:00.0000,  2.053499130499246E+08, -2.307604958753142E+07, -5.506092192195978E+06,  3.587233613935325E+00,  2.614498958501527E+01,  4.603545475905548E-01,
2463902.500000000, A.D. 2033-Nov-01 00:00:00.0000,  2.056484126748751E+08, -2.081590158558652E+07, -5.466011683317105E+06,  3.322454252331414E+00,  2.617276337965175E+01,  4.674254130389812E-01,
2463903.500000000, A.D. 2033-Nov-02 00:00:00.0000,  2.059240292495576E+08, -1.855348035184415E+07, -5.425322752005611E+06,  3.057539638736657E+00,  2.619761093285519E+01,  4.744382517924706E-01,
2463904.500000000, A.D. 2033-Nov-03 00:00:00.0000,  2.061767527100761E+08, -1.628903864255396E+07, -5.384030450024360E+06,  2.792527300454585E+00,  2.621953398589217E+01,  4.813921807250896E-01,
2463905.500000000, A.D. 2033-Nov-04 00:00:00.0000,  2.064065762305527E+08, -1.402282903829503E+07, -5.342139904803052E+06,  2.527454662434696E+00,  2.623853486335491E+01,  4.882863314493768E-01,
2463906.500000000, A.D. 2033-Nov-05 00:00:00.0000,  2.066134962138018E+08, -1.175510389373286E+07, -5.299656318156255E+06,  2.262359036132195E+00,  2.625461646950231E+01,  4.951198505128911E-01,
2463907.500000000, A.D. 2033-Nov-06 00:00:00.0000,  2.067975122810479E+08, -9.486115287703304E+06, -5.256584964984835E+06,  1.997277608494251E+00,  2.626778228434719E+01,  5.018918995861412E-01,
2463908.500000000, A.D. 2033-Nov-07 00:00:00.0000,  2.069586272606964E+08, -7.216114973645486E+06, -5.212931191961528E+06,  1.732247431079346E+00,  2.627803635949444E+01,  5.086016556419430E-01,
2463909.500000000, A.D. 2033-Nov-08 00:00:00.0000,  2.070968471761716E+08, -4.945354330404831E+06, -5.168700416201380E+06,  1.467305409316179E+00,  2.628538331373554E+01,  5.152483111261486E-01,
2463910.500000000, A.D. 2033-Nov-09 00:00:00.0000,  2.072121812328321E+08, -2.674084313427054E+06, -5.123898123917818E+06,  1.202488291908444E+00,  2.628982832840430E+01,  5.218310741197065E-01,
2463911.500000000, A.D. 2033-Nov-10 00:00:00.0000,  2.073046418039774E+08, -4.025554063635671E+05, -5.078529869065082E+06,  9.378326603916506E-01,  2.629137714249955E+01,  5.283491684920882E-01,
2463912.500000000, A.D. 2033-Nov-11 00:00:00.0000,  2.073742444159591E+08,  1.868982426891870E+06, -5.032601271967785E+06,  6.733749188479701E-01,  2.629003604757989E+01,  5.348018340460303E-01,
